company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
877,287.3054339,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,2.616333566,0.074390138,396.5437747,19.30361732,954.9164416,56.11044788,2.326,48.841,,
878,336.2382328,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,1,4.131152701,0.326430668,349.1685354,16.99740664,655.1570192,38.49672305,2.29871,48.84611,,
879,471.3859633,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,3.185960808,0.20517829,557.7224004,27.14973851,917.3583832,53.90355376,2.30955,48.85956,,
880,475.3471899,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,2.359421621,0.187511021,458.2151384,22.30575853,895.1313307,52.59750245,2.3244,48.84654,,
881,573.4458011,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,83,0,3.849958414,0.29846902,487.9459811,23.75304593,927.4154173,54.49450043,2.30596,48.87227,,
882,1506.897195,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,1,2.238979564,0.136927251,457.9875039,22.29467736,922.2574863,54.19142279,2.32749,48.84526,,
883,387.9671917,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,2,5.571662989,0.179101359,293.4801865,14.28651658,727.3018604,42.7359205,2.28434,48.87837,,
884,394.0255383,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,76,1,3.371645173,0.258359337,539.083813,26.24241835,933.6045745,54.85817244,2.3068,48.85741,,
885,438.0650573,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,4.479744352,0.282533227,314.6645066,15.31776214,657.4598502,38.63203633,2.308,48.884,,
886,1412.992823,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,97,2,4.042817145,0.25143257,462.6207148,22.5202205,902.9817196,53.05878767,2.30358,48.87301,,
887,1147.357629,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,3,3.780924298,0.244574335,509.1010125,24.78286573,970.0549619,56.99998032,2.30667,48.87182,,
888,463.4635101,Private room,FALSE,TRUE,4,FALSE,0,0,7,75,1,3.530414106,0.109166928,486.7843831,23.69649973,916.2071973,53.83591061,2.31116,48.87256,,
889,683.8941187,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,3.699973025,0.283668798,598.1999636,29.12017265,1096.214009,64.41302754,2.30622,48.86943,,
890,475.3471899,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,3.934497257,0.265254249,402.1808554,19.57802851,773.445799,45.44731697,2.30987,48.87784,,
891,470.45391,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,1.189793889,0.185551844,731.4018271,35.60439448,1588.314438,93.32862083,2.337,48.854,,
892,354.6462858,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,91,0,5.695182182,0.516785635,268.3214726,13.06179887,550.5830939,32.35200762,2.28542,48.8821,,
893,417.0938578,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,80,1,5.658485293,0.478881969,272.7989173,13.27975937,583.3326474,34.27635622,2.28559,48.88163,,
894,517.9886289,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,80,1,3.366630076,0.305463875,552.1760362,26.87974337,926.0797096,54.41601486,2.30707,48.85953,,
895,502.8427626,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,80,1,1.189848198,0.159316832,707.6369118,34.44752641,1564.66341,91.93889737,2.3373,48.8533,,
896,515.6584957,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,0,1.76616416,0.237228063,560.7564883,27.29743689,1006.369511,59.13380641,2.33171,48.84884,,
897,797.3716097,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,3.36418801,0.246135591,543.6170276,26.46309372,967.3880723,56.84327513,2.30693,48.85793,,
898,476.0462298,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,89,1,3.362841985,0.123884986,386.938046,18.83601369,714.4100837,41.97840568,2.30943,48.84667,,
899,476.0462298,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,77,1,3.347330876,0.141974485,389.4750671,18.95951502,718.8718684,42.24057808,2.30957,48.84683,,
900,322.2574331,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,3.21512516,0.329588193,560.888973,27.3038862,945.2258444,55.54103288,2.30936,48.86068,,
901,476.0462298,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,87,1,3.237027518,0.193124263,395.8940769,19.27199026,732.1564571,43.02117436,2.31113,48.84689,,
902,361.6366856,Private room,FALSE,TRUE,2,FALSE,0,1,9,94,1,2.407688059,0.233823501,442.5751126,21.54440734,923.4532668,54.2616863,2.325,48.845,,
903,461.1333768,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,94,0,1.246427804,0.255093195,641.3952401,31.22290415,1198.333855,70.41354237,2.33935,48.84967,,
904,443.8903905,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,84,2,5.652792692,0.529793431,271.5639371,13.21964095,564.5645117,33.17354925,2.286,48.882,,
905,517.9886289,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,8,100,1,3.299630029,0.298165233,553.2088962,26.93002265,920.7284124,54.10157512,2.30807,48.86003,,
906,194.3331159,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,7,87,0,3.700725354,0.088828394,388.5222189,18.91313069,696.8666897,40.94756397,2.304,48.848,,
907,617.4853202,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,94,1,3.474541375,0.204305653,534.2309865,26.0061844,935.2460786,54.95462646,2.30538,48.85663,,
908,455.3080436,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,3.499691234,0.135418231,520.7138393,25.34817423,923.107239,54.24135387,2.30506,48.8556,,
909,774.3032901,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,3.811776373,0.377461356,537.4850076,26.16458905,1059.4632,62.25356699,2.3053,48.87056,,
910,1121.959176,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,1.280177137,0.094945497,681.2828373,33.16461894,1412.821407,83.01673156,2.33646,48.85243,,
911,476.0462298,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,7,53,1,3.332417888,0.144891344,390.454147,19.0071763,725.1926606,42.6119849,2.30978,48.84684,,
912,312.9369,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,94,0,4.465881895,0.160130263,346.2115253,16.85346039,697.7748331,41.00092605,2.30395,48.8806,,
913,394.0255383,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,95,1,4.720564542,0.133372896,365.5912828,17.79686045,747.929809,43.94800921,2.29801,48.87891,,
914,273.5576475,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,0,5.599931297,0.359158503,263.4011199,12.82227776,539.3029983,31.68919443,2.28917,48.88447,,
915,193.1680492,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,5.586706388,0.44859576,280.9326419,13.67570634,600.6768844,35.29549555,2.28616,48.88098,,
916,243.4989281,Private room,FALSE,TRUE,2,FALSE,1,0,10,87,1,4.851661383,0.234764402,361.6807049,17.60649483,734.036471,43.1316431,2.296,48.879,,
917,243.4989281,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,4.851656262,0.234758189,361.6841332,17.60666172,734.0368398,43.13166477,2.296,48.879,,
918,199.2263957,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,2.27326299,0.152637729,423.7182475,20.6264615,983.5591053,57.79347754,2.331,48.842,,
919,353.2482058,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,91,1,3.981731764,0.369278308,336.0506558,16.35883268,641.7049544,37.70628594,2.30176,48.84429,,
920,504.2408426,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,1,4.174226748,0.135334213,467.3058593,22.74829176,913.1346356,53.65536831,2.30155,48.87297,,
921,336.9372728,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,80,1,5.413844955,0.305008811,315.3675378,15.35198547,651.2969472,38.269907,2.28593,48.87727,,
922,440.3951906,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,4.044711836,0.304364543,454.7520896,22.13717848,879.5752247,51.68343287,2.30395,48.87352,,
923,325.5196197,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,1,4.815048011,0.075125542,423.28659,20.60544856,710.3970573,41.7426021,2.28932,48.86774,,
924,390.5303383,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,2.238849992,0.055227593,447.1176239,21.76553526,987.975235,58.05296728,2.32896,48.84395,,
925,556.2028148,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,93,2,5.161903244,0.11680275,365.8382503,17.80888274,655.6830479,38.52763224,2.28842,48.87541,,
926,337.1702861,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,84,1,3.097624058,0.288791303,370.4997472,18.03580284,748.4803668,43.98035973,2.31667,48.84209,,
927,319.9272998,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,84,0,4.382894598,0.223382939,512.983248,24.97185165,862.6261709,50.68751432,2.29754,48.87166,,
928,751.2349706,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,98,2,1.930100906,0.130847884,590.2030796,28.73088703,1011.549302,59.43816853,2.32716,48.85252,,
929,678.0687855,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,99,1,5.510232789,0.224126619,301.1839427,14.66153284,857.0443549,50.3595294,2.285,48.878,,
930,549.212415,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.249877514,0.258343049,453.3177647,22.06735603,861.4670913,50.61940734,2.30134,48.87421,,
931,823.0030758,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,4.978077162,0.364404547,352.3503723,17.15229739,700.2406835,41.14581828,2.294,48.879,,
932,658.2626526,Private room,FALSE,TRUE,2,FALSE,1,0,10,60,1,4.201943324,0.19439598,460.4498007,22.41454113,882.8451462,51.87557194,2.30157,48.87356,,
933,370.7242054,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,97,0,2.452792345,0.073805805,468.5526641,22.8089858,869.327293,51.08126915,2.32179,48.84823,,
934,345.0927393,Private room,FALSE,TRUE,2,FALSE,0,0,9,85,0,1.194944195,0.065485993,673.5321448,32.78731784,1436.002773,84.3788579,2.338,48.852,,
935,194.3331159,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,7,80,1,3.692585336,0.579916592,585.6222606,28.5078943,886.3563416,52.08188816,2.30268,48.86003,,
936,366.0639389,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,91,1,2.641720111,0.220383021,428.6571688,20.86688653,895.1335063,52.59763029,2.32105,48.84529,,
937,361.6366856,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.350164789,0.168911522,454.2598431,22.11321608,903.6078857,53.0955809,2.325,48.846,,
938,1583.55858,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,2,1.832971959,0.348719091,547.3935118,26.6469317,955.4286649,56.14054589,2.3323,48.84709,,
939,1634.355485,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,3,2.618574781,0.327847143,620.4923911,30.20536051,886.3203259,52.07977189,2.31725,48.85907,,
940,461.1333768,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.246272495,0.123591142,654.0436384,31.83862392,1258.414783,73.94386988,2.338,48.851,,
941,598.1452139,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,75,1,1.202573309,0.156934794,720.4513245,35.0713277,1552.175282,91.20510075,2.33696,48.85365,,
942,405.6762047,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,88,1,4.515197033,0.217923864,321.5982282,15.65529338,666.452418,39.16043545,2.306,48.883,,
943,284.2762606,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,1,3.611207479,0.138410147,372.9540498,18.15527746,696.7287825,40.9394606,2.30598,48.84643,,
944,301.0532202,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,91,1,5.380363335,0.575254823,294.5130714,14.33679707,604.7482934,35.53472966,2.28972,48.88134,,
945,315.2670333,Private room,FALSE,TRUE,2,FALSE,1,0,9,98,1,5.025659741,0.248739304,409.712944,19.94468805,693.0586173,40.72380339,2.28554,48.86537,,
946,660.8257992,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,2,3.559478496,0.437655547,542.1030453,26.38939357,887.2440993,52.13405239,2.30618,48.86558,,
947,385.8700718,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,4.678186021,0.206821905,515.4893593,25.0938483,835.9568896,49.1204397,2.29591,48.87567,,
948,649.1751328,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,95,1,5.399706836,0.366301455,336.2336448,16.36774052,604.3625717,35.51206483,2.28108,48.86768,,
949,237.2075683,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,91,0,3.709055268,0.075910788,381.7639325,18.58413959,699.2935125,41.09016295,2.30409,48.8475,,
950,573.4458011,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,90,0,3.91638053,0.345561213,459.3745446,22.36219803,883.5431636,51.91658712,2.30592,48.8735,,
951,424.3172709,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.292207463,0.174239886,418.0470687,20.35039043,983.2588076,57.77583219,2.33116,48.84166,,
952,454.142977,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.378143312,0.092094892,410.6794678,19.9917381,1065.380999,62.60129412,2.32966,48.84155,,
953,333.6750862,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,4.154161682,0.120743034,409.7431663,19.94615926,696.465996,40.92401939,2.297,48.85,,
954,333.6750862,Private room,FALSE,TRUE,2,FALSE,0,1,10,97,1,4.154172748,0.120760068,409.7450071,19.94624887,696.4634861,40.92387191,2.297,48.85,,
955,346.0247926,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,4.541262136,0.188612456,354.5006568,17.25697251,712.1058991,41.84301285,2.30174,48.87973,,
956,383.0739118,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.146927053,0.370395389,436.5992754,21.2535056,841.9474156,49.47244023,2.30335,48.87472,,
957,291.9657004,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,80,1,5.608179557,0.5425672,275.2331772,13.39825832,568.7920507,33.42195749,2.28658,48.88186,,
958,312.9369,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,73,1,2.383196631,0.175246184,430.0243598,20.93344093,997.4709031,58.61092833,2.32717,48.84335,,
959,517.9886289,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,4,40,1,3.335521332,0.351333259,553.2830678,26.93363329,903.1620925,53.0693863,2.30765,48.86042,,
960,669.913319,Private room,FALSE,TRUE,2,FALSE,1,0,6,80,1,3.813830748,0.374131939,534.9889663,26.0430826,1051.910245,61.80975887,2.30531,48.87062,,
961,846.0713953,Private room,FALSE,TRUE,3,FALSE,1,0,10,100,1,3.76991821,0.38231333,535.5856302,26.072128,1053.164503,61.88345845,2.30479,48.86877,,
962,1112.638643,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,3.938079163,0.298887994,500.6950103,24.37366438,1020.164038,59.94436645,2.30291,48.86975,,
963,938.8107,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,91,2,3.760214915,0.268345682,526.3394141,25.62202531,957.7863487,56.2790823,2.30355,48.86608,,
964,529.6392954,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,92,1,5.055678431,0.15865416,380.182572,18.50715949,650.783428,38.23973285,2.28701,48.87025,,
965,696.4768385,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,5.131529818,0.152702695,367.929127,17.91066592,637.1867351,37.44079747,2.28621,48.87084,,
966,666.4181191,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,2,60,1,3.747502033,0.44564558,601.9355301,29.30201877,945.8259191,55.57629299,2.30167,48.85728,,
967,666.4181191,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,1,3.816495255,0.571854124,651.1539549,31.6979551,975.7588847,57.33514019,2.30079,48.85838,,
968,382.3748718,Private room,FALSE,TRUE,3,FALSE,1,0,8,80,1,1.561410198,0.157841678,654.1497284,31.84378834,1237.535858,72.71703392,2.33231,48.85264,,
969,319.6942865,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,70,0,3.896843978,0.623881892,711.1916527,34.62057,917.0060465,53.88285063,2.29968,48.8582,,
970,341.8305527,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,90,1,3.034786326,0.192696326,485.5357003,23.63571427,790.3609142,46.4412413,2.31188,48.85232,,
971,1025.724671,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,94,2,3.869818626,0.431885079,510.9472424,24.87273958,1032.368321,60.66148443,2.30316,48.86846,,
972,498.182496,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,4.822346417,0.224225787,385.3241584,18.75745018,752.1294227,44.19477656,2.29557,48.87799,,
973,438.0650573,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,1.609951434,0.16669559,653.3901067,31.80681021,1337.29594,78.57889014,2.33146,48.85304,,
974,1333.069252,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,88,2,1.864410549,0.204244248,538.3176871,26.2051236,975.3049329,57.30846619,2.33049,48.84847,,
975,298.9561003,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,86,0,4.352178171,0.103462875,341.8230413,16.63983046,705.3330863,41.44504551,2.29549,48.84632,,
976,275.6547675,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,3.799981716,0.172060839,327.3735082,15.93643206,648.525327,38.10704788,2.30565,48.84234,,
977,275.6547675,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,3.705511776,0.27769393,342.5309095,16.67428925,672.6302839,39.52344398,2.30614,48.84372,,
978,565.5233479,Private room,FALSE,TRUE,4,FALSE,1,0,10,100,2,3.645442421,0.150854074,337.2534545,16.41738452,662.6196056,38.93522116,2.30769,48.84274,,
979,915.5093671,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,80,1,3.25260383,0.15827188,527.2058211,25.66420171,896.1523682,52.65749815,2.30842,48.85583,,
980,449.7157237,Private room,FALSE,TRUE,2,FALSE,0,1,10,94,1,3.184624752,0.349728063,441.1848653,21.47673057,756.0074273,44.42264632,2.31039,48.85029,,
981,501.677696,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,3.370990637,0.146358485,405.2483483,19.72735303,718.4219511,42.21414114,2.30854,48.84829,,
982,432.0067108,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,0,4.890879904,0.317614711,387.6606352,18.87118909,738.9699332,43.42153105,2.29428,48.87773,,
983,347.6558859,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,94,0,3.741033625,0.298142255,526.6534081,25.63731044,954.5376302,56.0881891,2.30389,48.86623,,
984,223.6927952,Shared room,TRUE,FALSE,4,FALSE,0,0,8,88,1,3.448876521,0.429442223,322.3661329,15.69267472,663.9216601,39.01172928,2.314,48.839,,
985,632.6311865,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,3,2.192670996,0.199656546,597.5378332,29.08794036,923.3335504,54.25465182,2.32395,48.85128,,
986,243.2659148,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,3.629629993,0.26388896,537.5785811,26.16914417,863.2443794,50.72383996,2.30328,48.8558,,
987,345.3257526,Private room,FALSE,TRUE,2,FALSE,1,0,8,80,1,4.98516014,0.167182626,428.0529702,20.83747434,690.5969548,40.57915725,2.2859,48.86467,,
988,372.1222854,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,4.272214226,0.292378756,491.7754545,23.93946341,698.0103717,41.01476619,2.29479,48.85279,,
989,463.4635101,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,1,4.868879154,0.213256707,444.8468751,21.65499597,698.4110099,41.03830751,2.29081,48.87233,,
990,565.7563613,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,87,1,4.480563961,0.129532421,414.2101092,20.16360853,683.3121344,40.15110457,2.29225,48.85102,,
991,221.5956753,Private room,FALSE,TRUE,2,TRUE,1,0,10,93,1,4.202310949,0.192540655,302.8615746,14.74319939,619.6824869,36.41225596,2.30034,48.84131,,
992,261.4409544,Private room,FALSE,TRUE,2,TRUE,1,0,4,40,1,4.358132647,0.243957318,292.5842812,14.24290421,595.3231163,34.98091062,2.29842,48.84071,,
993,347.6558859,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,0,4.561156496,0.223540144,326.6749906,15.90242846,684.6470436,40.22954322,2.30417,48.88219,,
994,313.63594,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,2.660384495,0.205181263,426.7158844,20.77238546,936.6109984,55.03482852,2.321,48.845,,
995,361.6366856,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,2.683512575,0.078264887,458.5294594,22.32105957,965.5418123,56.73478974,2.32287,48.84264,,
996,316.1990866,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,84,1,4.213585215,0.222259618,483.8453515,23.55342866,890.836465,52.34513814,2.29913,48.87018,,
997,293.5967937,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,91,1,4.127323925,0.25481568,310.8905953,15.13404941,619.8540577,36.42233738,2.301,48.842,,
998,521.7168422,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,4.756811072,0.164619686,551.2247189,26.83343356,814.1914602,47.84151315,2.2945,48.87539,,
999,510.0661758,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,86,1,1.890115342,0.206331689,530.5508792,25.82703801,965.1938685,56.71434473,2.33058,48.8479,,
1000,927.1600336,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,4.024093805,0.523895067,543.2258147,26.4440496,742.6892509,43.64007644,2.29803,48.85398,,
1001,351.1510858,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,7,90,0,1.748386708,0.192036875,642.2687945,31.26542848,1094.827771,64.33157279,2.32932,48.85367,,
1002,592.7859074,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,3.703709644,0.385363908,536.6485982,26.12387292,954.4977223,56.08584413,2.30511,48.86762,,
1003,480.9395097,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,96,2,2.232635356,0.295567397,419.9416129,20.44261621,873.8977069,51.34982455,2.33278,48.84141,,
1004,1356.137571,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,96,1,2.177967044,0.189827785,447.0738744,21.76340555,939.879612,55.22689074,2.33117,48.84311,,
1005,480.9395097,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,2.888073112,0.044258387,402.8035699,19.60834205,809.8798427,47.5881645,2.31825,48.84405,,
1006,288.4705005,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,0,5.526579493,0.32689972,317.0629196,15.43451608,554.0844153,32.55774364,2.27995,48.8694,,
1007,241.6348215,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,5.009177203,0.118340589,284.2050218,13.83500469,591.0099099,34.72746861,2.30033,48.88546,,
1008,455.5410569,Private room,FALSE,TRUE,3,TRUE,0,1,9,80,1,4.968072365,0.0644946,294.5857422,14.34033466,617.7155862,36.29668178,2.29948,48.88418,,
1009,229.5181284,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,5.015065847,0.052393029,291.7983761,14.20464662,616.8258622,36.24440201,2.29882,48.88431,,
1010,455.5410569,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,4.864002485,0.159463944,301.2179474,14.66318818,626.148135,36.79217444,2.30087,48.88383,,
1011,199.9254357,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,1,2.366691255,0.132076173,409.192044,19.91933081,1024.265348,60.18535751,2.33017,48.84136,,
1012,231.8482617,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,86,0,4.990782362,0.254365269,396.2613271,19.28986787,675.116238,39.66951749,2.28682,48.86768,,
1013,414.9967378,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,87,1,2.675783232,0.098177128,678.0798803,33.00870008,874.7867264,51.40206293,2.31627,48.85639,,
1014,195.4981825,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,94,0,2.700211485,0.165541801,427.2508783,20.79842878,892.9875086,52.47153246,2.32114,48.84412,,
1015,1017.569205,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,96,1,4.10457513,0.197622398,485.273031,23.62292762,956.2637837,56.18961708,2.30072,48.87017,,
1016,950.4613664,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,96,2,1.077071224,0.161826094,714.0815288,34.76124819,1701.851398,100,2.33887,48.8534,,
1017,271.2275142,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,0,2.310068388,0.259322855,393.9595307,19.1778172,819.5920822,48.15885119,2.3339,48.83992,,
1018,376.5495386,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,3.080013013,0.273692084,548.7993249,26.7153662,837.1470777,49.1903746,2.3108,48.85534,,
1019,394.4915649,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,3.111949105,0.191012164,554.4743029,26.99162222,867.2867954,50.96137046,2.31033,48.85606,,
1020,356.9764191,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,8,100,0,5.717161139,0.572532916,260.3641228,12.67443776,519.3223925,30.51514328,2.28651,48.88369,,
1021,264.2371144,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,0,5.13942979,0.377666735,300.371435,14.62198024,622.0645548,36.55222516,2.29475,48.88252,,
1022,379.5787119,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,1.287626301,0.174238136,647.3273905,31.51167923,1203.726821,70.73043058,2.33772,48.85058,,
1023,425.7153509,Private room,FALSE,TRUE,2,FALSE,0,1,6,20,1,1.104761847,0.064174777,679.0089859,33.05392862,1347.067398,79.15305647,2.33965,48.85166,,
1024,397.5207382,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.098413316,0.047922345,683.6030699,33.27756708,1378.499808,81.00001036,2.33954,48.85191,,
1025,576.0089477,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,94,1,2.4776516,0.395800008,554.437132,26.98981275,857.9600458,50.41333497,2.31929,48.85351,,
1026,219.4985553,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,2.235164479,0.21373612,499.7820685,24.32922268,931.2064783,54.71726142,2.32458,48.8489,,
1027,1924.224066,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,2,3.288529539,0.169103217,551.9982844,26.87109047,943.1051242,55.41642034,2.31224,48.86925,,
1028,405.6762047,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,94,1,5.346944992,0.086899517,272.5466837,13.26748072,579.2914088,34.03889491,2.29406,48.88511,,
1029,364.4328456,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,0,4.429996025,0.192208731,412.8116261,20.09553085,815.0797547,47.89370892,2.30053,48.8766,,
1030,395.1906049,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,83,1,5.419848225,0.411311753,324.0193724,15.77315386,581.0534184,34.14242978,2.28331,48.87325,,
1031,820.6729425,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,97,2,4.197404392,0.337203329,489.9523102,23.85071335,844.2024367,49.60494423,2.29804,48.86765,,
