company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
481,321.6421905,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.414032519,0.399131498,378.8945732,14.62955733,1025.226058,22.52077197,2.15364,41.39033,,
482,404.9619475,Private room,FALSE,TRUE,3,FALSE,0,1,8,80,1,0.961141184,0.6474611,566.2019821,21.86171284,1083.181523,23.79385884,2.16899,41.39576,,
483,300.9286196,Private room,FALSE,TRUE,3,FALSE,0,1,9,91,1,0.907117195,0.600933522,567.1936432,21.90000203,1083.900599,23.8096545,2.1693,41.39529,,
484,138.9438406,Private room,FALSE,TRUE,2,FALSE,1,0,9,85,1,1.688161973,0.6409589,514.9013118,19.88093468,705.5428924,15.49840689,2.18061,41.40008,,
485,167.8031978,Private room,FALSE,TRUE,2,FALSE,1,0,10,87,1,1.07610398,0.41284586,455.4715706,17.58628369,1145.991729,25.17358803,2.16607,41.37791,,
486,167.8031978,Private room,FALSE,TRUE,2,FALSE,1,0,9,88,1,1.175079404,0.329186479,436.9997278,16.8730645,1059.693326,23.27790206,2.16606,41.37698,,
487,295.1102009,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,1.333574942,0.414381698,425.9041911,16.444653,1157.08347,25.41723632,2.15574,41.3925,,
488,182.9310866,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,0.667536042,0.368421677,757.737011,29.25710165,1400.864619,30.7722891,2.16343,41.39054,,
489,277.6549445,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,0.650859891,0.291106043,491.5699119,18.98008237,1227.211702,26.95771795,2.16455,41.38296,,
490,138.9438406,Private room,FALSE,TRUE,2,FALSE,1,0,7,82,1,2.121689961,0.109398276,290.4282707,11.21377116,656.7764012,14.42717092,2.14523,41.38303,,
491,168.9668816,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.262514723,0.323827815,567.1266811,21.89741654,1276.17227,28.03321714,2.179,41.378,,
492,208.5321293,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,1.05950352,0.243339212,1993.461937,76.96986909,1730.4767,38.01275911,2.18177,41.38358,,
493,207.1357088,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,0.812692168,0.425513878,489.4312095,18.89750459,1360.789595,29.89197548,2.16044,41.38841,,
494,6086.298787,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,3,1.670290858,0.697287748,501.0259222,19.34518985,973.6069606,21.38687383,2.18388,41.37631,,
495,810.1566318,Private room,FALSE,TRUE,4,FALSE,1,0,10,100,2,1.212825568,0.406813025,610.1645055,23.55915668,1565.322969,34.3848865,2.18374,41.38361,,
496,168.7341448,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,2.143298141,0.570552574,500.0903497,19.30906632,644.2169515,14.15128201,2.16813,41.40639,,
497,194.3351875,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,1.305127371,0.478685424,470.8135114,18.17865376,816.2122129,17.92944004,2.18016,41.39607,,
498,180.3709824,Private room,FALSE,TRUE,2,TRUE,0,0,10,95,1,0.721572885,0.446504581,556.5647482,21.48960811,1325.75881,29.12246681,2.16186,41.38927,,
499,323.969558,Private room,FALSE,TRUE,2,FALSE,0,1,9,83,1,0.973954768,0.154949259,410.473692,15.8488636,1071.851111,23.54496775,2.15937,41.38357,,
500,362.371122,Private room,FALSE,TRUE,2,FALSE,0,0,9,83,1,1.991011548,0.859729311,424.577715,16.39343623,857.7412576,18.84169362,2.19203,41.38031,,
501,2950.636535,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,3,1.635255772,0.646328226,476.8625264,18.41221322,994.6985143,21.85018441,2.18327,41.37631,,
502,138.9438406,Private room,FALSE,TRUE,2,FALSE,1,0,9,94,1,2.396610797,0.569764877,466.7621162,18.02222471,588.9018334,12.93619471,2.17056,41.40872,,
503,173.6216166,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,1.400361834,0.325387397,368.8897142,14.24325816,889.2648133,19.53416023,2.15822,41.37818,,
504,173.6216166,Private room,FALSE,TRUE,2,FALSE,0,1,8,80,1,1.27536646,0.256280228,375.3332649,14.4920511,917.0802988,20.14517299,2.15806,41.38,,
505,202.4809738,Private room,FALSE,TRUE,2,FALSE,0,0,10,88,1,0.720465624,0.271304394,729.380338,28.16221774,1567.357987,34.42958903,2.17856,41.38632,,
506,192.00782,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,2.147309312,0.535197615,511.7129839,19.75782965,643.6298731,14.13838587,2.16862,41.40645,,
507,229.2457002,Private room,FALSE,TRUE,2,TRUE,0,1,10,91,1,1.144686925,0.319498472,691.3861316,26.69521752,1591.995636,34.97079539,2.18235,41.38267,,
508,145.9259432,Private room,FALSE,TRUE,2,FALSE,1,0,10,86,1,0.647223507,0.121742652,989.5441866,38.20744458,1833.438003,40.27447301,2.17417,41.38222,,
509,171.2942491,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,1.795425653,0.429970048,317.1772815,12.24658138,746.4300248,16.39655982,2.14956,41.38221,,
510,229.2457002,Private room,FALSE,TRUE,2,TRUE,0,1,9,92,1,1.324078543,0.521620234,536.49394,20.71465101,1270.764028,27.91441624,2.18511,41.38354,,
511,259.2687411,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,0.98099376,0.326856167,702.1082013,27.10920902,1382.121508,30.36056593,2.17236,41.37848,,
512,213.8850746,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,1.674455813,0.693841755,412.4274021,15.9242986,979.4212885,21.51459508,2.18911,41.3826,,
513,502.2459097,Private room,FALSE,TRUE,2,FALSE,0,1,8,100,1,0.728086247,0.401184475,532.8914909,20.57555629,1068.885107,23.47981461,2.17483,41.3926,,
514,161.984779,Private room,FALSE,TRUE,2,FALSE,1,0,8,87,1,1.660841437,0.33638276,376.9043757,14.55271351,800.2674671,17.57918754,2.17082,41.37219,,
515,161.984779,Private room,FALSE,TRUE,2,FALSE,1,0,8,82,1,1.518356867,0.333961032,413.3812765,15.9611288,873.8907736,19.19644423,2.1723,41.37357,,
516,190.8441362,Private room,FALSE,TRUE,2,FALSE,1,0,10,88,1,1.805565663,0.443911847,317.053133,12.24178786,745.0863559,16.36704392,2.14955,41.38194,,
517,179.4400354,Private room,FALSE,TRUE,2,FALSE,1,0,8,79,1,1.897402468,0.37727193,309.9284974,11.96669744,715.3587162,15.71402756,2.14845,41.38181,,
518,462.9133987,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,84,1,1.497245437,0.535115564,401.1841587,15.49018398,777.7309569,17.08413613,2.18655,41.39231,,
519,213.8850746,Private room,FALSE,TRUE,2,FALSE,0,0,6,100,1,1.130395837,0.320933902,551.803765,21.30578104,1159.277721,25.46543663,2.17175,41.37704,,
520,254.6140061,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.131284876,0.152610434,659.3123676,25.45681243,1539.096518,33.8087795,2.176,41.378,,
521,173.6216166,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,1.192893488,0.136921273,382.0756522,14.75238247,945.491557,20.76927288,2.15821,41.3811,,
522,298.6012521,Private room,FALSE,TRUE,2,TRUE,1,0,9,96,1,0.6552796,0.225103682,480.3642286,18.54741799,1213.561025,26.65785845,2.16385,41.38349,,
523,144.5295227,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,2.622262998,0.221393258,273.9807973,10.5787152,569.9999851,12.52098461,2.14184,41.37676,,
524,185.2584542,Private room,FALSE,TRUE,2,FALSE,0,1,9,86,1,1.279047055,0.215040038,423.2519155,16.34224558,1049.897961,23.0627308,2.16658,41.37591,,
525,150.5806782,Private room,FALSE,TRUE,2,FALSE,1,0,10,96,1,0.672802083,0.186213166,977.9737826,37.76069791,1758.172789,38.62114913,2.17503,41.3824,,
526,298.6012521,Private room,FALSE,TRUE,2,TRUE,1,0,9,93,1,0.5685687,0.097991165,494.0500701,19.07584414,1247.938155,27.41300848,2.16406,41.38466,,
527,324.2022948,Private room,FALSE,TRUE,3,FALSE,0,0,9,80,2,1.25133085,0.250803357,483.9172479,18.68460417,1057.251411,23.22426139,2.17117,41.3759,,
528,229.2457002,Private room,FALSE,TRUE,2,TRUE,0,1,10,93,1,1.270295497,0.445322049,565.7417194,21.84394157,1547.382412,33.99079275,2.18358,41.38199,,
529,150.5806782,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,0,1.610525978,0.137371597,362.5826621,13.99973559,898.6017572,19.73926151,2.15884,41.37532,,
530,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,0,7,76,1,1.161450967,0.119878122,965.1840481,37.26687149,1210.275291,26.58568191,2.16105,41.39513,,
531,358.647334,Private room,FALSE,TRUE,3,FALSE,0,1,10,100,1,1.106395875,0.147179443,686.4942462,26.50633617,1406.757045,30.9017259,2.17517,41.37796,,
532,358.647334,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,1.184796591,0.118161978,582.7026786,22.4988238,1188.133671,26.09930489,2.17419,41.37694,,
533,344.9158657,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,0.693136424,0.382424405,538.571653,20.79487391,1091.627468,23.97938786,2.17412,41.39256,,
534,444.2944585,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,1,0.710738238,0.199046995,760.8474075,29.37719766,1574.931247,34.59594811,2.17827,41.38562,,
535,624.8981777,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,1.838645714,0.401946877,723.5617953,27.93755708,698.9809682,15.35426346,2.17842,41.40244,,
536,549.4914702,Private room,FALSE,TRUE,4,FALSE,0,1,10,80,1,0.281018165,0.268952145,706.6927397,27.28622335,1541.206281,33.85512389,2.17263,41.38555,,
537,404.9619475,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,0.647627261,0.220001892,1057.263509,40.82216587,1600.799301,35.16418233,2.17627,41.3837,,
538,138.9438406,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,2.256303535,0.747069107,442.9915969,17.10441749,616.5164245,13.5427945,2.16633,41.40727,,
539,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,1.23194786,0.170688346,374.1708622,14.44716939,943.9376451,20.73513866,2.15685,41.38215,,
540,219.7034934,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,1.392275275,0.313570662,356.3242458,13.7580909,889.3206892,19.53538763,2.15502,41.38168,,
541,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,1.632338557,0.399905605,332.2382581,12.82810309,808.2837331,17.75527797,2.15178,41.38188,,
542,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,1,9,83,1,1.516203591,0.416297088,341.982859,13.20435339,831.7591731,18.27095452,2.15297,41.38247,,
543,219.7034934,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,1.612047018,0.390538267,334.0358303,12.89750943,808.7492131,17.765503,2.15203,41.3819,,
544,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,1.40234723,0.403695434,353.2102442,13.63785571,875.7378541,19.23701838,2.15417,41.38299,,
545,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,1.621734669,0.125340727,341.7312818,13.1946397,816.8091853,17.94255351,2.15335,41.37966,,
546,167.8031978,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,1.369248315,0.417211185,420.5267679,16.23702448,1114.355326,24.47864254,2.15545,41.39278,,
547,134.2891056,Private room,FALSE,TRUE,2,TRUE,1,0,9,90,1,1.712823234,0.463175556,324.8628554,12.54333026,789.7796742,17.34880597,2.15071,41.38197,,
548,254.6140061,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.022065115,0.248339576,779.4051914,30.09373514,1473.750921,32.37335628,2.17357,41.37833,,
549,208.5321293,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.599461822,0.219820113,377.9316378,14.59237728,899.7882054,19.7653238,2.16788,41.37282,,
550,306.5143017,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,0.715087581,0.41373124,607.5376976,23.45773259,1364.679509,29.97742381,2.16841,41.38081,,
551,173.6216166,Private room,FALSE,TRUE,2,FALSE,0,1,8,67,1,1.42668646,0.478600762,350.4228864,13.5302326,869.6392581,19.10305272,2.15341,41.38417,,
552,161.984779,Private room,FALSE,TRUE,2,FALSE,0,1,8,72,1,1.427164751,0.48368934,350.3431214,13.52715278,869.4662522,19.09925236,2.15342,41.38412,,
553,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,1.395108534,0.300979418,356.308151,13.75746947,891.695934,19.58756378,2.15506,41.38156,,
554,161.984779,Private room,FALSE,TRUE,2,FALSE,0,0,8,82,1,1.09215575,0.304787614,677.6003266,26.16293166,1668.206502,36.64489206,2.17741,41.37903,,
555,138.9438406,Private room,FALSE,TRUE,2,FALSE,1,0,9,84,1,0.812998612,0.55651909,522.5840766,20.17757511,1277.377873,28.05970018,2.16682,41.38022,,
556,287.1971513,Private room,FALSE,TRUE,2,TRUE,1,0,9,93,1,1.73038857,0.337631443,946.3918644,36.54128356,773.7349792,16.99635792,2.17657,41.40192,,
557,189.9131892,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,1.217951643,0.322110667,463.9336225,17.9130133,840.1744655,18.45581022,2.18064,41.39464,,
558,548.5605232,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,2,20,1,1.793176543,0.270172352,330.6713355,12.76760239,771.3113987,16.94312,2.15126,41.3793,,
559,157.5627807,Private room,FALSE,TRUE,2,FALSE,1,0,9,90,1,1.091905351,0.284146836,393.6866069,15.20069484,1016.534778,22.32985375,2.15742,41.38453,,
560,167.8031978,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.491992423,0.633745415,456.9092925,17.6417958,753.2106471,16.54550731,2.18158,41.39737,,
561,625.1309144,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,90,1,1.189720245,0.470729097,630.7549953,24.35417928,1313.746926,28.85860609,2.18408,41.38553,,
562,509.2280122,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,1.549263278,0.587475265,377.9807706,14.59427436,1047.222368,23.00395701,2.15313,41.39289,,
563,298.6012521,Private room,FALSE,TRUE,2,TRUE,1,0,9,98,1,0.745857678,0.478856868,567.0887114,21.89595049,1148.314427,25.22460989,2.17036,41.39385,,
564,298.6012521,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,0.716611687,0.471826527,562.3559992,21.713215,1141.173123,25.06773943,2.17086,41.39356,,
565,356.5527032,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,1.49632629,0.363790512,487.388138,18.81861924,1065.791694,23.41186271,2.1594,41.39799,,
566,485.954337,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,1.557947868,0.597271919,376.1134829,14.52217622,1035.955343,22.75645832,2.15301,41.39288,,
567,150.5806782,Private room,FALSE,TRUE,2,FALSE,0,1,8,74,1,0.433329611,0.137675563,529.0943194,20.42894311,1318.743003,28.96835312,2.16492,41.38641,,
568,306.5143017,Private room,FALSE,TRUE,3,FALSE,0,1,10,87,0,0.954394815,0.269095846,894.360911,34.53230832,2243.474642,49.28160033,2.17562,41.37965,,
569,368.1895408,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,1.206133066,0.434365489,593.6264284,22.92060241,1487.469613,32.67470986,2.18139,41.38046,,
570,232.5040147,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,0.501461516,0.201329406,899.1386552,34.71678254,1727.593933,37.94943439,2.17209,41.3829,,
571,239.4861173,Private room,FALSE,TRUE,2,FALSE,0,1,10,85,1,0.92383488,0.109233795,510.9436311,19.72812406,994.1663254,21.838494,2.17894,41.39204,,
572,298.6012521,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,0.477735244,0.22822887,837.8140426,32.34896838,1642.103433,36.07149534,2.1727,41.38334,,
573,298.6012521,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,0.480808625,0.23229693,835.4854528,32.25905884,1630.375138,35.81386411,2.17294,41.38341,,
574,138.9438406,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,1.089243694,0.223723271,497.2556566,19.19961554,973.6005799,21.38673367,2.18226,41.39048,,
575,414.2714176,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,6,60,2,1.292996271,0.427996749,549.6321894,21.221934,1236.549844,27.16284555,2.18016,41.37835,,
576,161.984779,Private room,FALSE,TRUE,2,FALSE,0,1,10,91,1,1.424585178,0.246863441,364.6472056,14.07945,955.3184229,20.98513611,2.15307,41.3885,,
577,150.5806782,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,1,1.339640835,0.318352034,369.8664634,14.28097158,965.3131912,21.20468759,2.15399,41.38714,,
578,231.340331,Private room,FALSE,TRUE,2,FALSE,0,0,7,84,1,0.63249476,0.269792817,763.3671975,29.47448966,1498.371334,32.91418403,2.17744,41.38606,,
579,171.2942491,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,1.06843378,0.424417858,455.9343571,17.60415242,1158.242195,25.4426896,2.166,41.378,,
580,202.4809738,Private room,FALSE,TRUE,2,FALSE,1,0,10,87,1,2.702720719,0.491358957,306.7600097,11.84435847,522.7008159,11.48198077,2.14566,41.37113,,
581,185.2584542,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.076711352,0.252424353,906.2794369,34.99249637,1635.708412,35.93101822,2.18172,41.3831,,
582,277.6549445,Private room,FALSE,TRUE,3,FALSE,1,0,9,94,1,2.348700019,0.17492229,360.7082345,13.92736178,671.5890454,14.75255495,2.14709,41.37491,,
583,242.9771685,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,1.849360464,0.53923636,579.402251,22.37139048,671.528192,14.7512182,2.18,41.402,,
584,341.4248144,Private room,FALSE,TRUE,2,FALSE,0,1,9,94,1,0.70213796,0.410806597,657.5126243,25.38732226,1329.274303,29.19969038,2.17839,41.38757,,
585,171.2942491,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.423813855,0.208091279,381.720542,14.73867125,942.9125871,20.71262157,2.16244,41.37565,,
586,347.2432332,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,88,1,1.181082973,0.376892165,608.0062476,23.47582384,1401.282179,30.78146149,2.17895,41.3789,,
587,124.9796355,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,1.691084595,0.495351498,325.7388209,12.57715231,786.4089749,17.27476303,2.15079,41.3824,,
588,164.3121465,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.375819705,0.731755047,551.5338347,21.29535872,815.2066893,17.90735206,2.17724,41.39827,,
589,123.8159518,Private room,FALSE,TRUE,2,FALSE,1,0,7,93,1,1.436466431,0.674875568,570.7435144,22.03706665,800.5846248,17.58615443,2.17734,41.39884,,
590,138.9438406,Private room,FALSE,TRUE,2,FALSE,0,0,10,85,1,3.083911795,0.189870736,247.0577462,9.539185086,485.6725669,10.66859455,2.13366,41.38244,,
591,167.8031978,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,1.845319561,0.389288477,362.4607558,13.99502865,857.5753036,18.83804817,2.15563,41.37453,,
592,200.1536063,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,0.726415906,0.52883345,543.3017589,20.97750876,1288.27991,28.29918131,2.167,41.381,,
593,178.2763516,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,1,1.187791641,0.064876147,599.0793048,23.13114427,1245.823366,27.36655368,2.17514,41.37716,,
594,166.1740405,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,1.355123392,0.297571987,369.8141618,14.27895215,979.5056807,21.5164489,2.15381,41.38745,,
595,387.7394279,Private room,FALSE,TRUE,3,FALSE,1,0,7,80,1,1.154507833,0.263070362,505.8478311,19.53136933,1106.981181,24.31665734,2.17026,41.37674,,
596,428.2356227,Private room,FALSE,TRUE,4,FALSE,0,1,9,90,1,1.135254883,0.320682576,643.4750184,24.84531407,1483.581445,32.58929987,2.17802,41.37888,,
597,381.9210091,Private room,FALSE,TRUE,3,FALSE,0,1,10,95,1,1.033562656,0.352434316,723.32295,27.92833499,1832.374775,40.25111746,2.17723,41.37958,,
598,373.7752228,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,1.275483357,0.142021851,458.1560945,17.68993627,1034.738571,22.72972993,2.16978,41.37565,,
599,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,1.478423505,0.187382902,350.6197691,13.53783447,915.325559,20.10662725,2.15233,41.3871,,
600,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,1,9,100,1,1.703211755,0.416852658,326.7363224,12.61566699,804.0752528,17.6628318,2.15101,41.38161,,
601,161.984779,Private room,FALSE,TRUE,2,FALSE,0,1,9,84,2,1.357410034,0.265121385,381.1000308,14.7147126,937.5345572,20.59448433,2.16078,41.37708,,
602,136.3837364,Private room,FALSE,TRUE,2,FALSE,0,0,2,60,1,0.374968741,0.354630575,752.3017496,29.04723993,1583.440578,34.78286952,2.17283,41.38451,,
603,151.5116252,Private room,FALSE,TRUE,2,FALSE,1,0,10,83,1,1.4694962,0.089666023,400.2954953,15.45587166,950.3381718,20.87573672,2.16822,41.37397,,
604,350.7342845,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,2.068546612,0.142592473,940.5990752,36.31761727,708.9356842,15.57293512,2.17592,41.40523,,
605,151.5116252,Private room,FALSE,TRUE,2,FALSE,1,0,10,87,1,1.942853804,0.347900796,356.6997051,13.77258782,707.2758583,15.53647433,2.15892,41.37176,,
606,318.1511392,Private room,FALSE,TRUE,6,FALSE,1,0,10,100,1,0.756535338,0.153906017,1444.846724,55.78720172,1684.468655,37.00211692,2.17734,41.38314,,
607,150.5806782,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,1.748660725,0.348887553,332.2953414,12.83030714,886.3438715,19.46999695,2.1497,41.39089,,
608,212.9541276,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,1.792824436,0.503066449,425.3695476,16.4240098,657.5648226,14.44448989,2.18398,41.39939,,
609,410.7803663,Private room,FALSE,TRUE,2,FALSE,0,1,8,67,1,0.718115817,0.258530916,741.4760788,28.62924827,1560.119495,34.27058367,2.17851,41.3862,,
610,159.6574115,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,1.699047331,0.173803203,337.0005293,13.01197988,802.143168,17.62039039,2.15248,41.3794,,
611,114.273745,Private room,FALSE,TRUE,2,FALSE,1,0,6,70,1,2.180906957,0.527537915,505.246613,19.5081556,598.5879881,13.14896698,2.18101,41.40495,,
612,134.2891056,Private room,FALSE,TRUE,2,FALSE,0,0,8,80,1,1.060517196,0.254104582,407.2611094,15.72482207,1088.651871,23.91402399,2.16089,41.3805,,
613,368.1895408,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,85,1,1.219473593,0.16532329,458.3282613,17.69658382,1085.349113,23.84147349,2.16853,41.37621,,
614,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,0,7,67,1,2.667130718,0.381910575,302.372066,11.6749349,547.8360015,12.03411635,2.14519,41.37205,,
615,324.2022948,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,98,1,1.026907736,0.362024752,723.1966083,27.92345679,1717.602079,37.72994693,2.17874,41.38063,,
616,543.9057882,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,2.600809189,0.749493123,390.7496133,15.08729413,522.4679399,11.47686527,2.18122,41.40899,,
617,104.0333279,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,1,1.734377452,0.535681503,590.037957,22.78204738,772.5763325,16.97090635,2.16855,41.40272,,
618,185.2584542,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.819488711,0.507151007,353.7402969,13.65832165,748.8129085,16.44890376,2.16467,41.37125,,
619,410.7803663,Private room,FALSE,TRUE,2,FALSE,0,1,9,83,1,0.850902932,0.18495847,1133.462009,43.76427801,1690.784425,37.14085317,2.17798,41.38237,,
620,225.5219122,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,1.538497987,0.600137369,395.6286771,15.27568042,781.5125546,17.16720513,2.18758,41.39126,,
