company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
1265,205.4409006,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,94,1,2.371347521,0.650074857,110.4441172,3.64623378,274.76093,12.28833409,-9.12747,38.7315,,
1266,141.6510319,Private room,FALSE,TRUE,2,FALSE,0,1,9,92,1,2.264783994,0.170223136,112.951771,3.729022181,312.1464174,13.96035259,-9.13346,38.7322,,
1267,271.8105066,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,87,2,2.941792777,0.499246,95.83433321,3.163902177,217.2533064,9.716378569,-9.122,38.735,,
1268,408.7711069,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,99,2,0.868191056,0.55036936,217.7597756,7.189183721,762.9616018,34.12248991,-9.14601,38.71839,,
1269,176.3602251,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,96,1,2.368602821,0.025257113,109.6472883,3.619927042,304.7318949,13.62874748,-9.13434,38.73331,,
1270,100.8442777,Private room,FALSE,TRUE,2,FALSE,1,0,8,88,1,2.074776603,0.340476054,119.896874,3.958309804,333.7182257,14.92512436,-9.13374,38.73049,,
1271,170.7317073,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,6.754527702,0.642220203,81.70606964,2.697467629,111.9503695,5.006838279,-9.10754,38.76781,,
1272,440.1969981,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,1,1.440727257,0.319302102,158.7556609,5.241204945,532.1176126,23.79828529,-9.147,38.724,,
1273,124.2964353,Private room,FALSE,TRUE,2,FALSE,0,1,10,84,1,1.440744069,0.319298472,158.7536125,5.24113732,532.116804,23.79824913,-9.147,38.724,,
1274,240.3846154,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,80,2,1.778979688,0.258763406,134.7492066,4.448648973,351.4094621,15.71634247,-9.13227,38.72733,,
1275,182.2232645,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,88,1,2.242091812,0.54930506,114.5537128,3.781909147,288.9250772,12.92180761,-9.12917,38.73084,,
1276,282.1294559,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,2,0.217544996,0.228205785,456.5258946,15.07187689,1353.149749,60.5179062,-9.142,38.713,,
1277,91.69793621,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,3.136832062,0.338539387,91.38578717,3.017036602,227.1602206,10.15945274,-9.132,38.74,,
1278,146.3414634,Private room,FALSE,TRUE,2,FALSE,1,0,9,83,2,2.199100579,0.411711681,115.6801088,3.819096308,300.3379581,13.43223423,-9.131,38.731,,
1279,177.532833,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,0.462150571,0.353200126,341.2671557,11.26669181,1115.871926,49.90595655,-9.144,38.71,,
1280,159.0056285,Private room,FALSE,TRUE,2,FALSE,0,1,8,90,1,1.336574863,0.631512545,161.8823724,5.344431097,502.4772559,22.47265793,-9.14334,38.72406,,
1281,193.9493433,Private room,FALSE,TRUE,3,TRUE,1,0,10,100,1,0.462151414,0.353205654,341.2651751,11.26662642,1115.885034,49.90654278,-9.144,38.71,,
1282,105.5347092,Private room,FALSE,TRUE,2,TRUE,1,0,9,97,1,3.136815873,0.33855914,91.3860947,3.017046755,227.1612112,10.15949704,-9.132,38.74,,
1283,1681.050657,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,60,2,6.076261823,1.155365638,91.14741197,3.009166815,117.8580158,5.271050266,-9.09539,38.75477,,
1284,261.2570356,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,0.927898405,0.599467622,211.1875256,6.972205574,739.8043724,33.0868122,-9.144,38.72,,
1285,251.8761726,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,97,1,1.856806142,0.315458831,130.5647892,4.310503419,339.3920211,15.17887766,-9.132,38.728,,
1286,472.7954972,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,0.882443105,0.566128827,211.0546944,6.967820246,731.496102,32.71523534,-9.14222,38.72006,,
1287,112.3358349,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,2.163488919,0.408575371,116.9530279,3.861120825,305.2209912,13.65062169,-9.13136,38.73076,,
1288,263.3677298,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,100,3,6.188586818,1.321912833,88.9080253,2.93523506,114.0707449,5.101669378,-9.09296,38.75449,,
1289,112.5703565,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,2.722798132,0.436518446,100.0483326,3.303024364,251.0192949,11.22651958,-9.1291,38.73548,,
1290,184.5684803,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,100,2,2.248286999,0.196911202,113.5239983,3.747913858,313.5049483,14.02111116,-9.13327,38.73201,,
1291,181.0506567,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,97,1,1.325744531,0.664705576,162.4178024,5.362107936,500.1616923,22.36909729,-9.14296,38.72403,,
1292,230.065666,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,98,1,1.67829134,0.263522976,140.5433478,4.639938415,460.2300482,20.58320516,-9.148,38.726,,
1293,135.7879925,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.662171803,0.158156797,101.6753051,3.3567377,291.3858699,13.03186344,-9.13254,38.73571,,
1294,135.7879925,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.776525289,0.05109019,99.58574965,3.287752516,268.0980245,11.99034409,-9.13339,38.73691,,
1295,135.7879925,Private room,FALSE,TRUE,2,FALSE,0,1,9,100,1,2.707033541,0.066948242,100.790315,3.327520383,279.0055543,12.47816953,-9.13332,38.73626,,
1296,100.8442777,Private room,FALSE,TRUE,2,FALSE,0,1,10,94,1,2.154451124,0.301053754,116.9325832,3.860445856,320.5807187,14.33756602,-9.13296,38.73107,,
1297,100.8442777,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,1,1.940686512,0.341258208,125.8708956,4.155537868,337.2071025,15.08115995,-9.13312,38.7291,,
1298,88.18011257,Shared room,TRUE,FALSE,3,FALSE,1,0,8,80,1,2.095159877,0.493341198,119.9108134,3.958770005,308.8581578,13.81328936,-9.131,38.73,,
1299,127.5797373,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,2.435832317,0.331307127,107.7192229,3.556273337,283.7526579,12.69047772,-9.13071,38.73318,,
1300,240.3846154,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,92,0,0.576458834,0.34769151,287.2163026,9.482241433,909.5389208,40.67797458,-9.14476,38.70908,,
1301,213.6491557,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,95,1,1.210396883,0.586480194,177.6411197,5.864694903,575.738242,25.74916261,-9.14436,38.72263,,
1302,159.0056285,Private room,FALSE,TRUE,3,FALSE,0,1,6,60,1,2.650916048,0.217302687,101.8752815,3.363339776,289.292806,12.93825381,-9.1319,38.73548,,
1303,188.0863039,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,88,1,6.609727159,0.753554252,180.0413381,5.943936402,122.1455998,5.462807025,-9.09555,38.76091,,
1304,403.1425891,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,1.18512549,0.662299501,177.2099352,5.850459654,554.9236611,24.81825688,-9.14342,38.72263,,
1305,705.206379,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,97,2,0.546848999,0.269057097,292.0647603,9.642309808,914.7731333,40.9120681,-9.14279,38.70811,,
1306,182.4577861,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,2,1.993060326,0.409315524,123.7969831,4.087069126,325.4030495,14.55323865,-9.13219,38.72936,,
1307,188.0863039,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,79,1,0.991904852,0.66857624,199.9414865,6.600925612,647.1056811,28.9409808,-9.14328,38.72084,,
1308,151.9699812,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,0.693919013,0.229611542,254.7644265,8.410865885,844.7812369,37.78176931,-9.14521,38.7079,,
1309,416.9793621,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,97,3,6.37096211,0.984856982,112.3858179,3.710337644,119.4229064,5.341038012,-9.09461,38.75768,,
1310,199.8123827,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,87,1,0.712994774,0.400441508,243.6520497,8.043998687,910.3910953,40.71608701,-9.14504,38.7172,,
1311,693.4803002,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,0.791791143,0.465437398,225.1389977,7.432803476,884.3955214,39.55346794,-9.143,38.719,,
1312,244.6060038,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,1,1.871694402,0.288456402,129.3565544,4.270614408,342.8501178,15.33353665,-9.13285,38.72838,,
1313,516.8855535,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,6,70,1,0.791788274,0.465434959,225.1393277,7.43281437,884.4346738,39.55521898,-9.143,38.719,,
1314,257.739212,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,4,40,1,0.513718349,0.416606119,316.4268936,10.44660827,1084.038411,48.48224294,-9.14475,38.71006,,
1315,302.0637899,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,89,2,6.864138022,1.053778833,53.33105582,1.760686781,106.4941614,4.762816293,-9.20093,38.75137,,
1316,248.358349,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,96,3,0.811190421,0.498337881,225.9040801,7.458062127,818.9763652,36.62767915,-9.14585,38.71782,,
1317,249.7654784,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,6.241946412,0.766910913,110.248014,3.63975957,124.7061709,5.577325316,-9.09756,38.75796,,
1318,368.1988743,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,9,92,2,0.881097083,0.562299603,211.4839584,6.981992089,734.569682,32.85269731,-9.14244,38.72,,
1319,109.0525328,Private room,FALSE,TRUE,2,FALSE,0,1,9,84,1,2.402906561,0.903693171,110.444811,3.646256685,259.3830205,11.60057659,-9.12477,38.73063,,
1320,217.1669794,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,6.188803223,0.773096326,106.0441317,3.500971396,122.8598623,5.494751506,-9.09795,38.75759,,
1321,109.0525328,Private room,FALSE,TRUE,2,FALSE,0,1,8,85,1,2.370170249,0.758731201,110.878914,3.660588284,267.3958364,11.95893962,-9.12636,38.73103,,
1322,427.2983114,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,89,3,0.621212396,0.24871124,270.5580991,8.932282724,868.5974405,38.8469188,-9.14441,38.70821,,
1323,507.739212,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,90,3,0.517450504,0.298386146,302.8739983,9.999169093,945.4457224,42.28386074,-9.1426,38.70833,,
1324,230.065666,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,94,1,0.381630155,0.295268914,421.5548671,13.91733335,1355.578994,60.62655111,-9.14389,38.7132,,
1325,104.3621013,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,2.780361724,0.398612824,98.67787758,3.257779767,247.6802652,11.07718571,-9.12936,38.7361,,
1326,96.38836773,Private room,FALSE,TRUE,2,FALSE,1,0,8,60,1,2.98627562,0.248828,94.68074731,3.125817361,240.9937114,10.77813807,-9.13283,38.73875,,
1327,126.4071295,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,3.702126688,0.630076718,92.58993672,3.05679074,221.9004717,9.924217138,-9.15698,38.74284,,
1328,339.1181989,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,0.595403197,0.287989843,275.6409811,9.100090448,914.9271671,40.91895706,-9.14421,38.71636,,
1329,257.9737336,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,97,0,0.880165313,0.553093525,214.0343508,7.066191476,769.0654458,34.39547659,-9.14347,38.71971,,
1330,197.467167,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,88,1,0.523261108,0.382815618,380.1550004,12.55054627,1067.787474,47.75544042,-9.14543,38.71363,,
1331,234.521576,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,75,1,2.58549292,0.299348649,103.4906462,3.416669893,283.3602085,12.67292591,-9.13144,38.73477,,
1332,250.9380863,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,88,1,2.61425114,0.175528777,102.8428577,3.395283617,307.8774906,13.76943026,-9.13283,38.73532,,
1333,224.2026266,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,80,1,2.618415086,0.164462682,102.7520794,3.392286636,300.9215121,13.45833294,-9.13295,38.73538,,
1334,250.9380863,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,80,1,2.614677849,0.269013554,102.7467219,3.39210976,285.2307557,12.75658377,-9.13156,38.73507,,
1335,347.326454,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,2.517542618,0.485033173,105.5137554,3.4834614,266.3020549,11.91002163,-9.12892,38.73345,,
1336,189.2589118,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,99,0,3.126637761,0.666819397,92.48692601,3.053389915,202.1956135,9.042942352,-9.11846,38.73515,,
1337,102.0168856,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,2.401348688,0.588952949,109.2850704,3.607968676,284.8877194,12.7412419,-9.128,38.732,,
1338,72.93621013,Private room,FALSE,TRUE,2,FALSE,1,0,9,90,1,3.081584413,0.340135219,92.57807707,3.056399203,233.3144271,10.43469182,-9.13299,38.73965,,
1339,84.66228893,Private room,FALSE,TRUE,2,FALSE,1,0,8,100,1,2.942603327,0.202544922,95.72270616,3.16021689,246.9569904,11.04483816,-9.13378,38.73849,,
1340,84.66228893,Private room,FALSE,TRUE,2,FALSE,1,0,9,100,1,3.114872994,0.311113333,91.92991422,3.035000568,231.436905,10.35072203,-9.13323,38.73999,,
1341,240.3846154,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.925899222,0.418914687,80.63901737,2.66223966,167.7289464,7.501464383,-9.11745,38.74319,,
1342,99.90619137,Private room,FALSE,TRUE,2,TRUE,1,0,9,99,1,2.357335707,0.630488133,110.8449797,3.659467968,277.6964395,12.41962103,-9.12773,38.73146,,
1343,314.727955,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,94,2,1.226052116,0.542288856,178.4504801,5.891415357,641.7787319,28.70273976,-9.14493,38.72261,,
1344,271.8105066,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,80,1,0.687977699,0.305378071,255.2325309,8.426320017,836.5893012,37.41539538,-9.14577,38.70846,,
1345,182.2232645,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,92,1,1.016206885,0.690105551,200.2821524,6.612172453,655.272417,29.30622771,-9.14382,38.72092,,
1346,391.4165103,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,90,2,0.647068884,0.176960747,262.340929,8.66099871,951.3929524,42.54984306,-9.14376,38.70752,,
1347,521.575985,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,1.450083078,0.360803676,156.483729,5.166198734,525.5365627,23.50395618,-9.14644,38.7243,,
1348,327.6266417,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,87,2,5.978322163,0.825068112,94.09102963,3.106348253,120.5016689,5.3892843,-9.09956,38.75616,,
1349,490.1500938,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,100,3,0.158440182,0.219832967,492.7679455,16.26838236,1324.394575,59.23186751,-9.14129,38.71296,,
1350,194.1838649,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,74,2,2.377100344,0.703082546,110.4354193,3.645946623,269.7849766,12.06579089,-9.1269,38.73133,,
1351,542.4484053,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,1.47889079,0.296093514,154.9609591,5.11592557,518.4194729,23.18565337,-9.14719,38.72431,,
1352,227.7204503,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,98,2,6.662147854,1.675608494,54.90798713,1.812748043,106.5434321,4.765019863,-9.2048,38.74397,,
1353,89.11819887,Private room,FALSE,TRUE,2,FALSE,1,0,8,86,1,2.755513988,0.089495296,99.81949154,3.295469338,275.5210329,12.32232873,-9.13286,38.73663,,
1354,112.5703565,Private room,FALSE,TRUE,3,FALSE,1,0,9,85,1,2.740856921,0.062103903,100.1267196,3.305612254,281.5628126,12.59253966,-9.13319,38.73655,,
1355,220.684803,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,82,2,1.117990149,0.618545319,193.6836112,6.394326319,630.3833705,28.19309668,-9.14461,38.72166,,
1356,295.0281426,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,2,0.580479858,0.547917611,336.2452094,11.10089583,1037.030255,46.3798628,-9.1462,38.71144,,
1357,274.1557223,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,9,100,2,2.481635813,0.401753171,106.4414318,3.514087974,274.0346733,12.25585318,-9.12988,38.73339,,
1358,238.0393996,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,4.023573831,0.322963015,81.58435585,2.693449335,196.3481792,8.781423268,-9.15219,38.74727,,
1359,193.9493433,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,92,0,0.712730842,0.402791975,244.1675773,8.061018462,893.2745001,39.950569,-9.14515,38.71712,,
1360,433.1613508,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,2,1.105756477,0.577381135,186.6857668,6.163297476,613.1488367,27.42230401,-9.14938,38.71877,,
1361,279.7842402,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,92,2,3.825708294,0.386864991,85.94523152,2.837420536,209.5230374,9.370652089,-9.15168,38.74553,,
1362,159.0056285,Private room,FALSE,TRUE,2,FALSE,1,0,8,100,1,2.371069696,0.176785872,109.8284255,3.625907156,308.825682,13.81183692,-9.13653,38.7336,,
1363,421.6697936,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,99,2,1.065136317,0.602691801,230.4314498,7.607530008,664.4131716,29.71503637,-9.14646,38.72034,,
1364,280.956848,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,96,2,0.23197696,0.222844871,454.7368392,15.0128125,1389.942182,62.1634011,-9.14214,38.71308,,
1365,257.739212,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,8,95,2,6.133307477,0.820250479,101.6658501,3.356425551,122.043137,5.458224504,-9.098,38.757,,
1366,129.9249531,Private room,FALSE,TRUE,2,FALSE,0,1,9,100,1,2.391156239,0.050721981,108.9542357,3.597046404,302.2746317,13.5188495,-9.13392,38.73345,,
1367,257.739212,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,92,3,2.454262784,0.070173179,107.1814616,3.538519529,298.0530266,13.33004357,-9.13457,38.73413,,
1368,205.4409006,Private room,FALSE,TRUE,3,TRUE,1,0,10,100,1,2.346175863,0.087575053,110.409037,3.645075631,309.4964551,13.84183639,-9.13546,38.73326,,
1369,154.315197,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.444675865,0.431089401,107.5885342,3.551958741,275.4102186,12.3173727,-9.12959,38.73295,,
1370,199.8123827,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,1.287388688,0.681910153,165.710952,5.470828921,511.8014376,22.88967013,-9.14282,38.7237,,
1371,124.2964353,Private room,FALSE,TRUE,2,FALSE,0,1,10,89,1,2.146781153,0.396094039,117.5104541,3.879523854,308.667024,13.80474114,-9.13169,38.73069,,
1372,121.7166979,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.678829148,0.201135472,101.2151162,3.341544893,282.3417186,12.62737524,-9.1319,38.73574,,
1373,375,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,9,97,2,0.955550139,0.628854805,206.4996018,6.81743711,697.5926965,31.19894853,-9.1437,38.72037,,
1374,242.7298311,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,60,0,3.988225154,0.338372143,82.3530407,2.718826918,198.7899695,8.890629245,-9.15223,38.74693,,
1375,100.8442777,Shared room,TRUE,FALSE,2,FALSE,0,1,10,80,1,2.63334576,0.111928727,102.476129,3.383176329,287.8243547,12.87257919,-9.13381,38.73566,,
1376,91.69793621,Shared room,TRUE,FALSE,2,FALSE,0,1,10,70,1,2.635711761,0.175599226,102.6605427,3.389264618,280.10172,12.52719415,-9.13567,38.73592,,
1377,147.2795497,Shared room,TRUE,FALSE,4,FALSE,0,1,9,93,1,2.670938175,0.119851123,101.7326892,3.358632196,277.0930248,12.39263407,-9.13512,38.73618,,
1378,214.8217636,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,1.378157065,0.470010401,161.1107506,5.318956552,532.3945609,23.81067145,-9.14523,38.72399,,
1379,89.11819887,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,2.553088465,0.726592678,105.0294711,3.467473097,252.7512571,11.30397938,-9.12612,38.7328,,
1380,223.0300188,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,3,2.095155397,0.493339296,119.9109907,3.958775856,308.8589369,13.8133242,-9.131,38.73,,
1381,112.5703565,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,3.14230793,0.436771604,91.17369985,3.01003469,223.7747869,10.00804351,-9.1304,38.73975,,
1382,484.2870544,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,0.689947262,0.361183637,243.6599063,8.044258067,851.3090309,38.07371662,-9.143,38.718,,
1383,406.6604128,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,6.469832819,0.22218965,121.2627969,4.003404774,121.6247925,5.439514579,-9.10138,38.76239,,
1384,325.2814259,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,60,2,2.690847003,0.573667114,101.0032954,3.33455178,246.1787169,11.01003086,-9.12726,38.7346,,
1385,191.6041276,Private room,FALSE,TRUE,4,FALSE,0,1,10,90,1,2.385345688,0.03159381,109.1836796,3.60462133,305.6845376,13.67135322,-9.13486,38.73354,,
1386,513.3677298,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,88,2,1.073918765,0.598247814,320.6980601,10.58761778,654.596671,29.27600583,-9.14609,38.72062,,
1387,272.9831144,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,3,2.331074142,0.208048416,110.840602,3.659323443,299.9207744,13.41357622,-9.1324,38.7326,,
1388,284.4746717,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,96,3,2.316425991,0.240205124,111.3413724,3.675856018,299.4730222,13.39355107,-9.13212,38.7324,,
1389,109.0525328,Private room,FALSE,TRUE,2,FALSE,0,1,9,98,1,2.325089441,0.832108243,112.7550369,3.722527146,268.6733454,12.01607459,-9.12583,38.73032,,
1390,205.4409006,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,90,1,3.296339549,0.356097567,89.04837349,2.939868556,196.4616584,8.786498484,-9.12037,38.73796,,
1391,177.532833,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,80,1,0.833178364,0.5253892,222.5109219,7.346039427,839.6920927,37.55416379,-9.14629,38.71777,,
1392,263.6022514,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,80,2,6.344613731,1.072033196,105.5158898,3.483531864,124.2685852,5.557754853,-9.094,38.757,,
1393,100.8442777,Private room,FALSE,TRUE,2,FALSE,1,0,7,60,1,6.483108578,1.047666138,117.8959634,3.892251167,116.532624,5.211773799,-9.09335,38.75819,,
1394,263.3677298,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,1.830514409,0.301691917,132.0034184,4.357998734,342.6394662,15.32411553,-9.13198,38.72774,,
1395,153.3771107,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.403146333,0.151294584,108.5845897,3.584842803,297.2543105,13.294322,-9.13277,38.73335,,
1396,350.6097561,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,95,2,2.294137635,0.434044245,112.4226159,3.711552504,288.9920112,12.92480115,-9.1301,38.73165,,
1397,216.9324578,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,88,2,1.782058129,0.279713428,134.7655081,4.449187157,349.1377239,15.61474186,-9.13198,38.72727,,
1398,159.0056285,Private room,FALSE,TRUE,2,FALSE,0,1,8,100,1,1.175599924,0.560348662,188.350277,6.218250095,616.7766272,27.58455234,-9.14507,38.72207,,
1399,159.0056285,Private room,FALSE,TRUE,2,FALSE,0,1,7,60,1,1.243485771,0.437938374,186.8375951,6.168309981,586.4813403,26.22963406,-9.14686,38.72204,,
1400,136.0225141,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.346540656,0.381558508,170.8383451,5.640106149,598.0215096,26.74575349,-9.14662,38.7232,,
1401,194.1838649,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.230053765,0.534752836,178.3818615,5.889149965,682.8946225,30.54159582,-9.14502,38.72262,,
1402,205.4409006,Private room,FALSE,TRUE,2,FALSE,0,1,8,80,1,1.116000681,0.562800931,239.8106614,7.917177992,632.4085624,28.28367081,-9.14605,38.72108,,
1403,403.1425891,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,0.687900815,0.315936401,255.3855998,8.431373478,834.5877966,37.32588062,-9.14585,38.70854,,
1404,114.9155722,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,1,2.752437551,0.345990162,99.34042329,3.279653241,253.1017383,11.31965421,-9.13,38.736,,
1405,215.7598499,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,2.007473879,0.6338558,125.2138563,4.133846183,304.4689286,13.61698664,-9.128,38.728,,
1406,159.0056285,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,2.986933248,0.338462003,94.95863696,3.13499169,248.716716,11.12353965,-9.13615,38.73915,,
1407,112.5703565,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.972035803,0.233414829,95.01418921,3.136825708,244.2838639,10.92528596,-9.13386,38.73877,,
1408,335.6003752,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,70,2,2.673412462,0.337378009,101.2463962,3.342577578,262.7879876,11.75285943,-9.13039,38.73535,,
1409,99.67166979,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.016535608,0.390789762,122.2472477,4.035905715,340.6353249,15.23448285,-9.134,38.73,,
1410,127.5797373,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,9,2.367034858,0.134760745,109.6769693,3.620906939,300.0351414,13.41869114,-9.13305,38.73307,,
1411,127.5797373,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,9,2.388305167,0.036912245,109.0454784,3.600058716,302.9132068,13.54740896,-9.13408,38.73345,,
1412,129.9249531,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,9,2.369776912,0.029053546,109.6085992,3.618649747,304.3934056,13.61360898,-9.13427,38.73331,,
1413,84.66228893,Private room,FALSE,TRUE,2,FALSE,1,0,8,87,1,2.215640232,0.218819501,114.6475032,3.78500557,321.3419714,14.37161208,-9.13339,38.73173,,
1414,287.054409,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,1.011297245,0.65666315,195.3316601,6.448735477,614.816001,27.49686582,-9.14266,38.72117,,
1415,356.7073171,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,2.565217599,0.309970118,104.0226586,3.434233901,279.8050483,12.51392588,-9.13118,38.73452,,
1416,147.5140713,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,2.423920278,0.143816757,108.2271537,3.573042308,303.5029884,13.5737862,-9.13601,38.73403,,
1417,147.2795497,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.485468819,0.422487048,139.6084943,4.609074893,122.0870053,5.460186459,-9.09929,38.76154,,
